X	Y
-2,037485889	4,798289716
-9,54432511	13,1897091
-1,816402209	-11,22239376
-3,89473252	-11,22869375
-2,674557759	6,912107112
-0,935595454	6,690144222
-2,153601145	7,251038532
-3,737979922	7,163459743
-0,984553473	-11,27879623
-4,716213657	-11,67317065
-10,18131435	12,76679721
-1,58684754	-11,55285051
-3,016039722	7,513776181
-1,798005672	-12,87349961
-2,710242908	7,256864912
-9,394716395	13,59595053
-2,736935542	-11,53060123
-4,227509802	5,514955897
-8,922651396	13,12601109
-2,220520771	-11,32921308
-9,559160471	11,52686751
-2,654350626	5,066773326
-9,046204308	12,81810216
-3,959661316	5,496442671
-10,11179681	11,97831569
-4,128815687	5,405639265
-8,728651444	12,17583584
-11,09392824	13,31323082
-2,943673174	-11,48328071
-1,569553062	-12,30210172
-9,896966236	12,55845826
-9,937186436	12,26744804
-9,661090856	13,0988931
-11,28859144	12,43672131
-9,696650005	12,91005597
-1,024709204	-11,75146241
-3,70194177	-12,35591233
-10,13816555	13,30680209
-11,18605972	12,78636208
-8,61994208	12,34004991
-4,624634856	7,006281813
-8,676329161	11,15250657
-9,840415413	13,93742173
-8,218060548	13,47210402
-9,158142156	13,5432509
-9,84073178	11,55300953
-2,209086722	7,805282862
-1,497654526	-11,25271328
-4,063490624	7,465417315
-2,901880205	-10,72008522
-1,288905674	7,0694024
-3,276952526	-11,6833673
-2,395870853	-11,55112106
-1,799280413	5,229541384
-1,601627251	7,758069413
-10,90567732	12,19257274
-1,754740619	6,47463383
-9,136599894	14,63489946
-2,560227888	-12,50852917
-11,56769356	13,13854134
-2,107202221	8,924507787
-2,864502088	5,735608102
-8,405269122	12,92545401
-0,192368132	6,438476361
-1,300450346	-11,79714492
-1,905494822	8,928889694
-1,310452104	8,874209628
-1,462287825	6,394410891
-9,178781595	14,12524376
-10,37126091	11,59860341
-2,687191697	-12,8852442
-1,555106502	7,129922918
-1,036975206	7,239040523
-1,457602608	8,625431145
-2,534388574	5,472339999
-11,02309312	10,46081812
-11,58976739	11,74941655
-8,940691436	12,1393555
-1,60053172	6,828133043
-1,31166373	-10,94593918
-2,035532178	7,139656331
-9,561028346	11,97897418
-1,150341851	7,228128907
-1,532724365	6,351000227
-9,025766012	14,37091002
-1,369162079	6,280429132
-10,62533468	11,45948712
-9,783259664	13,56292265
-3,023832989	-10,88614163
-2,010946234	7,055002097
-2,368428024	-13,30930664
-1,933991965	-12,64071076
-11,36487268	13,12823431
-10,63576493	12,06841103
-4,163742534	5,832095421
-4,097040593	6,74940099
-2,148566214	-11,92458755
-1,478983667	-12,95618792
-3,094979554	-11,78770821
-1,307650197	5,892831115
0,162329532	5,094065816
-10,22178782	13,20957489
-1,400028754	-11,20634558
-2,540967689	-11,54104229
-4,338967556	6,086020797
-10,11268086	13,64006916
-0,754723219	-12,19465175
-8,673370202	11,8304926
-10,52957163	12,58130316
-2,625486552	-10,43448203
-10,05704243	11,6605616
-2,756458424	7,290115021
-9,476238408	10,79206208
-1,341645489	7,648652511
-2,983051534	7,194697934
-10,10915495	11,36229221
-9,208228525	12,91813944
-2,165656065	-11,09278294
-2,504656468	6,198731016
-11,86309533	12,07143364
-2,409789598	-13,46106019
-1,727306096	-13,21241811
-2,238831351	-12,12863738
-3,543869296	5,687819004
-9,729697599	11,00507576
-9,721263822	11,85736398
-0,600651539	-11,51697483
-1,267579123	7,802816812
-11,38372108	13,24587091
-3,474106513	8,063511879
-9,960371373	11,88231748
-8,700155449	13,86284723
-8,960938054	11,9404271
-2,538130546	6,156747894
-2,010375212	-11,56089461
-10,62874983	13,2957545
-0,732593992	-11,29375081
-9,481150589	13,02068957
-10,32936232	10,86984361
-10,82249307	12,98648556
-9,492083886	11,95306898
-1,713499783	6,947298226
-10,05766982	14,25828485
-11,5227085	12,63677493
-10,01206011	12,36104809
-0,922637174	-13,19716126
-2,66017114	-12,72827953
-2,50499336	-11,8209702
-1,187123782	6,284173144
-2,228833805	-11,38742786
-9,838719201	10,30857498
-2,221732417	-12,36004778
-8,190338614	12,90169824
-10,02073867	11,60881171
-1,931092707	-12,83055032
-1,091877343	5,051842084
-3,516037852	-13,36819431
-0,512370286	-10,97305539
-1,454880127	-12,40584941
-2,814545252	5,574308986
-10,81464779	13,78461046
-2,624026423	-10,78643772
-0,960961134	-12,02159477
-2,013844439	-10,6347196
-10,13173077	12,85747669
-1,639976041	-11,68251563
-2,618433551	-12,95907378
-2,319447729	-12,53330398
-9,568920614	13,10719946
-0,575571502	-13,1420563
-3,883332176	-11,87538933
-9,257634524	13,00877311
-2,026051105	-12,03863617
-11,65369478	11,63269927
-3,145955645	-11,87034619
-2,938009741	-11,88945029
-8,846633621	13,76930061
-2,23321345	-10,43666355
-1,638762595	-10,82642423
-11,32424822	13,3589209
-2,095462147	7,066128345
-1,47104749	-12,25279885
-2,259595383	-11,9938989
-2,220555538	6,96999585
-9,916414794	14,42285476
-0,057938195	6,235055207
-1,873763467	7,236220617
-9,810727958	11,2904571
-4,609262126	-11,18166321
-0,863069978	6,776363987
-1,502857574	-13,45293362
-1,698302181	-12,5871887
-2,440229249	-12,94243923
-1,742829474	5,848238578
-2,270994573	-10,30690372
-10,24025693	12,15602085
-9,401046546	12,27884107
-2,096669447	-13,02842991
-1,730404091	-12,68822936
-10,97442304	14,18607297
-2,209463532	6,155221094
-1,235880419	-10,82387122
-2,257681677	-11,44969133
-2,554735496	5,818960412
-10,17059499	13,20731172
-1,406714169	-11,18011258
-2,941932627	-11,71982245
-1,596993961	7,167685885
-1,646171735	6,953581037
-2,129584812	-10,532061
-10,40835938	12,92003806
-2,763955388	6,35213846
-1,123172428	7,032763139
-1,698128263	5,046598465
-3,087282765	5,293125394
-11,10568501	13,60982364
-3,320664775	6,871579624
-2,434013225	5,87492501
-2,633467306	6,034803539
-10,7452593	12,2937465
-11,09394816	13,93378227
-9,245810781	12,51928925
-1,144277407	7,347940102
-2,616811936	6,325139613
-1,463653865	8,407770508
-2,157765784	5,92499904
-10,46856668	14,6045304
-1,873702629	-10,42087441
-10,47885536	13,64604015
-3,516743804	-12,05831163
-3,814725616	-11,59688004
-9,52262985	11,55491181
-8,959279909	12,52308589
-1,999395088	6,928009293
-2,699514702	-11,36403047
-2,558168429	-13,58875895
-2,01709343	6,911687619
-3,83416458	-14,50072383
-2,450347723	7,215590284
-4,202244558	-11,16427476
-1,686679803	7,427691112
-4,719843344	-11,2317907
-3,220836344	-11,8386147
-1,030987723	-11,76577184
-3,23441522	-11,35997964
-2,483067469	8,234828686
-12,35179751	12,89240309
-10,94815633	12,2806217
-10,3446845	14,59252268
-3,758105764	4,686918306
-9,096649877	12,23791412
-11,01640349	13,85368439
-10,7341971	14,61801489
-9,317281812	15,00421058
-2,239593848	-11,31765681
-2,848019357	-11,6609124
-1,747529064	-10,541158
-1,95833557	6,767272056
-1,667564969	6,633145694
-1,538906704	7,373908078
-2,574110035	-10,77035739
-1,760810533	6,648889764
-2,056100405	7,036607975
-9,591438832	12,22754374
-1,985912917	6,224457458
-0,709465921	-12,35996531
-2,354884705	6,652200205
-1,517048599	-12,31856464
-8,992951436	11,28090341
-8,867954643	13,50893365
-10,43848972	11,79321718
-9,043403212	12,35893306
-0,841591222	-13,60722843
-1,115111386	-11,61149849
-2,028641702	-11,10332475
-0,748680707	7,866353181
-1,138888647	6,134911152
-2,292829572	6,660577652
-1,152865407	4,613368385
-2,67135004	-10,94145174
-9,554736745	12,18096015
0,724770921	5,006836435
-1,928867977	6,073550821
-2,913750638	7,418220313
-12,10005876	12,82664739
-9,703976349	11,6682259
-8,236723167	11,63969356
-3,555455392	6,329052647
-1,017552882	-13,25705502
-2,187213286	-12,84474507
-4,430716297	-10,5725527
-9,417151095	15,28601607
-0,588112582	7,315094102
-2,329335561	6,848022193
-1,438518677	8,910865092
-1,654597544	7,47736887
-9,33560559	11,51743869
-11,3801019	13,09785182
-3,208116971	-11,14854138
-10,81392323	11,68698982
-9,230800131	12,89139725
-1,729790801	4,952101759
-3,789357891	5,97293181
-0,798836474	5,013808898
-2,692617691	-11,26673712
-0,926047845	8,063510106
-1,186111849	-12,30937432
-9,987316182	13,25269548
-2,274993256	-11,42202771
-1,989649316	6,37314629
-10,95412949	10,61726839
-0,935604073	5,010216913
-3,811544307	-11,29044191
-2,163061704	6,431827628
-2,493430046	7,254153392
-1,458422116	-10,2783722
-0,762365597	6,576509741
-9,034549212	13,64876636
-2,086502189	7,967669195
-1,671719229	-13,44923192
-9,419889462	14,17519632
-1,296454853	-10,53947056
-2,565124999	-10,76355953
-1,434471941	-12,48452485
-2,608314328	-11,15145943
-2,2545564	-10,6425848
-3,671334973	8,18251803
-9,07157248	11,73459765
-0,066184905	9,375500396
-8,553173835	12,23903049
-1,862736431	8,423943826
-2,723649628	-11,67179524
-8,260091282	11,94088605
-10,47733951	12,98521597
-11,10846736	11,85773334
-1,47426011	-11,95090752
-1,208713994	-11,66057129
-0,74634808	-11,59865054
-8,494923721	12,10458265
-2,208234989	6,676181277
-1,743098764	7,409596828
-2,125666663	5,156335997
-0,827394208	4,873491053
-1,61936956	9,079063818
-9,991009096	13,95861883
-3,681447778	7,416684622
-3,838482907	-12,25994351
-1,757906976	-13,14086427
-1,068623424	-11,8445969
-2,947737875	6,650601172
-9,198650625	12,83348773
-3,360132646	-12,82105813
-1,83106831	-11,76712467
-7,336385869	12,36455118
-1,705496622	-11,47195274
-2,182617759	-11,73448184
-1,826735579	-12,67157588
-1,402515891	-13,16094022
-2,372352986	6,318751297
-2,390448251	6,191862682
-1,825173527	-11,47243426
-9,65828135	13,01112647
-9,920225477	14,37558346
-3,344922063	-11,36167128
-3,57120733	7,671846097
-3,313265728	6,743583782
-3,219348112	9,304672402
-9,565104758	14,04560053
-10,80829243	12,32317113
-2,756500063	7,271188741
-11,09073808	13,52164559
-3,893077041	-13,52277531
-1,954755523	6,909231379
-1,28728091	-12,66199756
-3,169393441	-12,58903848
-1,519547402	5,567102387
-3,94406168	5,265333106
-3,527672564	8,41636195
-10,14269508	13,04192618
-1,3720482	6,739105318
-1,142925486	-11,6425752
-2,787424101	5,301402194
-10,36684787	14,42143463
-8,933617948	13,12988555
-3,233276258	-11,61873708
-2,152914805	6,841670631
-11,55430796	13,63302594
-10,37056919	13,00971541
-2,859157092	7,198513894
-2,689446144	7,487827197
-2,885739639	-11,83556581
-0,526052555	7,376016638
-3,030302985	-11,53159758
-1,135955095	-11,91377755
-2,583727955	5,986823298
-2,429121004	-13,46246009
-2,245947921	-12,45846281
-1,606990344	6,10659474
-2,254907344	-12,68900947
-9,763515418	12,8718633
-9,796126448	13,07563466
-9,184738872	14,54347721
-3,236273743	-9,927218632
-2,901288085	6,264861067
-8,632578363	12,199545
-2,706957995	5,555586825
-10,45957256	12,27371493
-2,460720161	5,927390688
-9,069871361	15,03390346
-1,476745534	6,445659635
-2,582937627	8,75857521
-2,92071705	8,721107868
-0,405119575	7,092878017
-8,749178412	12,7205644
-9,573605933	13,60798555
-3,790171505	-11,7561034
-9,955425833	11,83895542
-0,947421682	-11,26913954
-8,335803087	11,97991981
-11,04246205	12,48701971
-1,733218966	-13,57146048
-1,603012151	-12,63987945
-10,06970453	12,26740474
-2,670631982	6,760882961
0,829705254	7,2141072
-2,125834804	5,744215418
-1,026917038	-9,305954015
-2,60082048	-13,2060104
-2,704770276	-12,19713118
-3,588405898	-11,40524271
-10,185837	14,63348853
-8,749161761	13,20244941
-2,92543414	-11,69527496
-7,742727023	13,64437041
-9,031308356	13,13417965
-9,744600125	11,94832806
-9,778202666	13,42637865
-2,043040175	-11,29237917
-2,447988792	-12,61298992
-1,412102211	5,345685401
-9,027035376	13,87223469
-9,103971332	13,94136216
-10,32188972	11,58162035
-3,628776104	-11,21967134
-3,291670828	-12,53375651
-9,538898207	13,2391204
-4,615042656	-12,25017139
-11,37332772	13,15059479
-0,479462394	-10,94777685
-0,410804889	5,350725908
-2,586780854	-10,94055299
-0,928051522	-11,72470242
-9,336937002	12,02355106
-1,124567973	5,503140146
-11,84155366	13,55099929
-3,012281626	-12,80538576
-8,927637352	12,25199477
-2,309656761	5,221580709
-12,93921413	12,95829652
-8,091440013	12,28451709
-9,51174731	14,10342346
-8,651646261	14,39359479
-9,096246054	13,67884382
-3,153241163	-10,89016482
-1,881597548	-10,67906464
-3,070925477	-11,33910925
-0,937012158	-10,19861136
-9,846334207	13,07274135
-2,75317246	7,135438544
-11,65443204	10,80658189
-2,006332631	-12,63440034
-9,82769234	12,94129952
-4,226984625	-10,15593524
-9,984365398	13,88195989
-2,88089923	-13,84267833
-8,166065302	11,24666595
-4,492902643	-12,80500953
-10,19306199	13,13706081
-7,837773519	11,93189568
-2,228280302	6,356304975
-1,720963944	5,723068474
-1,129896367	7,692113691
-2,097031217	5,45819456
-8,498355594	13,00690074
-0,615126623	4,929506813
-3,094608865	6,91365288
-9,132044762	13,46784103
-2,924661152	-10,07600492
-9,421461379	12,89198981
-1,838570137	5,659201064
-1,803322161	-13,30066234
-9,752775394	14,49001669
-8,315925682	11,33593959
-1,634740702	6,094680032
-9,837967472	12,6317217
-9,475805228	11,42576395
-4,174837894	-14,39981498
-2,697119699	6,283216908
-2,431214043	7,508146012
-0,914891105	6,660193818
-12,2162134	12,61800511
-0,445418025	7,477179587
-1,002505509	5,421712969
-3,220480492	5,678595239
-3,035729483	6,990339567
-10,77940468	13,71907958
-1,453079451	-10,70944977
-2,130995556	-11,19786087
-9,691747972	14,47715749
-10,14943494	12,76398254
-3,624605297	-10,980247
-10,91429321	14,46239523
-11,31489123	12,89454204
-1,310053256	-11,37977652
-10,075736	12,8763835
-1,68627879	6,697399792
-0,493428964	-12,87340545
-1,271037993	-13,03510454
-2,400478309	7,000444582
-1,573929862	-11,6103581
-3,152791225	4,603486426
-1,454951397	7,715199431
-2,142655682	-12,22530344
-1,96997096	6,244049294
-8,617389418	12,54694778
-1,359800308	9,921337343
-1,421951656	6,528001272
-1,491834125	-11,10078652
-1,299280616	7,542544183
-2,557629881	-10,96487278
-2,966879559	-10,35499817
-1,864805806	4,228785687
-0,875913629	6,760234332
-1,070296932	-12,50343261
-2,108648002	-12,45538364
-1,338341513	-10,37405093
-0,715107778	4,705056539
-10,56043738	12,9659952
-8,624624593	15,7308626
-9,677756151	15,66434056
-9,461195409	13,34455494
-0,013874174	5,62791974
-2,238907213	-12,82522304
-1,768861877	7,733273613
-1,049003974	-10,0462575
-9,838163812	13,69842134
-9,215332575	13,45503688
-3,077725538	-12,2703879
-0,495209287	5,822551865
-10,91253651	11,04326357
-2,590883369	-10,93988676
-1,272252815	-12,44028662
-8,189118385	12,72740075
-8,835220314	10,9211343
-3,139984611	6,006966228
-10,30011044	13,17453753
-8,346022895	13,48679872
-9,47241358	12,32596084
-1,164772485	6,268815838
-1,149134377	-11,9465978
-4,174982272	-11,93977331
-10,33307221	12,34682844
-2,66622652	5,139058777
-2,377650687	-11,92542757
-9,406369119	13,11797175
-2,650063218	6,261377186
-2,531887734	-10,89914109
-3,845359913	6,763755462
-2,494557414	-13,70019636
-2,60861983	6,954707291
-10,97178401	12,916799
-2,650049567	6,82313866
-8,792247396	14,83497038
-0,756858791	-10,68050665
-1,786714985	7,909268519
-4,034652776	6,804710481
-11,35275737	13,03681001
0,054006421	6,077273133
-2,056320188	-11,26854797
-11,78875952	12,13722914
-3,467768963	6,026949907
-1,593741623	4,828648037
-10,20645723	14,53541108
-2,137013077	6,461235574
-0,433603174	6,462061793
-9,533697501	12,502109
-10,36078805	12,3910694
-1,682094389	6,424521197
-2,176464175	7,763009235
-8,506693551	12,83403162
-1,437133085	-12,11186702
-8,932675628	13,5285004
-2,688704371	6,191735985
-1,403729082	6,617622097
-2,906615897	9,361559463
-11,46937337	13,60271195
-12,22544167	11,99976629
-3,735541151	6,997456781
-9,465704406	12,98170461
-11,31333245	13,58394857
-10,14935593	13,02291209
-9,813857124	13,81969734
-10,29840333	9,95734043
-2,003251659	-11,44149308
-2,752818414	-10,02215209
-1,808536107	-11,12206904
-3,529553171	-12,01941016
-2,74298619	-12,73269877
-3,513387763	-10,71111357
-2,602704747	-10,80733111
-3,178458795	-11,10553016
-4,072357637	-12,04234633
-10,21260316	13,81316864
-9,958375319	13,02833081
-10,29080467	13,46392198
-10,20757236	15,48814272
-2,26450879	-11,34326145
-1,014187679	6,132692666
-10,68655579	13,62652569
-3,317094151	-11,59454025
-2,600504823	-14,67579971
-7,866943309	12,88741292
-3,125145872	-11,14396383
-2,693859662	6,582032584
-2,259522054	-12,80924979
-2,636376097	4,814034504
-1,885525137	-11,50994753
-2,316423904	-13,87572078
-2,774938358	-12,43421612
-1,958747758	6,141940711
-1,720407969	5,630344109
-2,205069475	-13,37743063
-1,331815604	-11,84816861
-10,27146244	13,01587175
-0,215491327	-12,45421675
-10,13460899	11,85255569
-0,788012624	6,451063629
-1,482994628	-12,50309653
-10,87823935	12,20981326
-3,198602756	6,745489021
-2,142639155	-13,34211826
-3,449351229	-10,33365898
-2,345370605	6,108871582
-8,326908312	13,88177208
-1,492432232	-10,69786937
-9,77409339	12,28992131
-1,813959737	-10,426587
-1,179364334	-12,85397061
-10,42186979	11,84597746
-1,825337172	-12,03608262
-12,93186156	13,55298931
-11,32048442	14,05693262
-2,698580943	-11,74562176
-0,836797082	6,396059203
-0,728578264	-11,67904768
-8,495434614	13,67262277
-4,025826553	-11,99406356
-2,27864063	-12,54155155
-1,596741046	6,181842449
-8,232620183	12,13307817
-2,5642298	6,350409517
-9,371239073	11,09639921
-2,679433977	7,287697139
-1,739331867	-11,35976514
-11,48775809	13,88931828
-2,319944869	-12,7479923
-10,35942127	11,94898724
-1,761785002	-12,81126163
-3,556644749	-12,51097385
-1,359095533	-11,66142932
-9,095692062	12,32142096
-3,519573708	6,640462982
-3,30060878	5,671615743
-2,237850791	7,259402002
-12,00741817	13,0956126
-2,165004889	7,670332848
-8,095669651	12,66305285
-2,639632636	6,300612894
-2,2183015	-12,58858384
-2,497650245	7,679972397
-2,999991006	6,648823076
-10,81362745	12,77455409
-1,999407156	6,310824974
-2,356851721	6,778866492
-5,544293784	-10,71724169
-8,046382651	12,44826337
-2,260246997	7,457914004
-2,118004567	6,495853777
-2,032154383	7,1470084
-1,961436438	5,49681616
-10,13140897	12,92473938
-3,614772032	-11,28745977
-9,904850347	12,10709747
-1,86632873	-12,66391895
-1,411148948	6,720755874
-1,012020008	-13,43100303
-0,041316542	-12,4677861
-8,228058925	11,81195808
-1,69651179	-11,81699171
-2,564005123	5,696629031
-10,07514884	12,80569477
-11,60447823	10,56464334
-9,884255223	10,68431905
-9,666135103	11,57991004
-3,409457599	5,386038202
-1,715242881	-14,33279721
-2,234563716	7,064543932
-1,33972844	-12,28368642
-9,578774415	13,46588397
-1,394514266	6,656282536
-3,036618367	6,543481511
-3,237493797	-12,62962158
-10,77291767	9,53069173
-2,71779258	8,660314748
-2,881378082	-12,39569564
-2,610830638	-12,16000114
-10,01363395	14,08423316
-11,71578927	12,69228428
-9,225574208	13,49188608
-9,891908986	12,75150945
-2,367168878	-12,38892107
-1,843501041	-12,59181239
-1,914026597	7,635555934
-1,488058791	8,033737784
-10,12938806	11,37794694
-10,65069782	12,10717696
-2,548653601	6,063934191
-9,221198754	12,09987907
-8,887949124	13,97292441
-2,66014826	7,577068694
-1,135268644	6,824886396
-2,353071092	5,095436011
-10,16770856	12,76031174
-2,23362621	8,491993406
-2,228020167	-10,3783551
-1,358298794	-10,96237839
0,259830882	8,269262147
-1,185764648	-12,11372232
-1,623591455	-11,16385784
-1,572325233	4,700441804
-1,697507894	6,753468486
-3,490591706	-12,33838259
